6560	937.0000	NC	sn018								
6561	937.1429	NC	sn018								
6562	937.2857	NC	sn018								
6563	937.4286	NC	sn018								
6564	937.5714	NC	sn018								
6565	937.7143	NC	sn018								
6566	937.8571	NC	sn018								
6567	938.0000	NC	sn018								
6568	938.1429	NC	sn018								
6569	938.2857	NC	sn018								
6570	938.4286	NC	sn018								
6571	938.5714	NC	sn018								
6572	938.7143	NC	sn018								
6573	938.8571	NC	sn018								
6574	939.0000	NC	sn018								
6575	939.1429	NC	sn018								
6576	939.2857	NC	sn018								
6577	939.4286	NC	sn018								
6578	939.5714	NC	sn018								
6579	939.7143	NC	sn018								
6580	939.8571	NC	sn018								
6581	940.0000	NC	sn018								
6582	940.1429	NC	sn018								
6583	940.2857	NC	sn018								
6584	940.4286	NC	sn018								
6585	940.5714	NC	sn018								
6586	940.7143	NC	sn018								
6587	940.8571	NC	sn018								
6588	941.0000	NC	sn018								
6589	941.1429	NC	sn018								
6590	941.2857	NC	sn018								
6591	941.4286	NC	sn018								
6592	941.5714	NC	sn018								
6593	941.7143	NC	sn018								
6594	941.8571	NC	sn018								
6595	942.0000	NC	sn018								
6596	942.1429	NC	sn018								
6597	942.2857	NC	sn018								
6598	942.4286	NC	sn018								
6599	942.5714	NC	sn018								
6600	942.7143	NC	sn018								
6601	942.8571	NC	sn018								
6602	943.0000	NC	sn018								
6603	943.1429	NC	sn018								
6604	943.2857	NC	sn018								
6605	943.4286	NC	sn018								
6606	943.5714	NC	sn018								
6607	943.7143	NC	sn018								
6608	943.8571	NC	sn018								
6609	944.0000	NC	sn018								
6610	944.1429	NC	sn018								
6611	944.2857	NC	sn018								
6612	944.4286	NC	sn018								
6613	944.5714	NC	sn018								
6614	944.7143	NC	sn018								
6615	944.8571	NC	sn018								
6616	945.0000	NC	sn018								
6617	945.1429	NC	sn018								
6618	945.2857	NC	sn018								
6619	945.4286	NC	sn018								
6620	945.5714	NC	sn018								
6621	945.7143	NC	sn018								
6622	945.8571	NC	sn018								
6623	946.0000	NC	sn018								
6624	946.1429	NC	sn018								
6625	946.2857	NC	sn018								
6626	946.4286	NC	sn018								
6627	946.5714	NC	sn018								
6628	946.7143	NC	sn018								
6629	946.8571	NC	sn018								
6630	947.0000	NC	sn018								
6631	947.1429	NC	sn018								
6632	947.2857	NC	sn018								
6633	947.4286	NC	sn018								
6634	947.5714	NC	sn018								
6635	947.7143	NC	sn018								
6636	947.8571	NC	sn018								
6637	948.0000	NC	sn018								
6638	948.1429	NC	sn018								
6639	948.2857	NC	sn018								
6640	948.4286	NC	sn018								
6641	948.5714	NC	sn018								
6642	948.7143	NC	sn018								
6643	948.8571	NC	sn018								
6644	949.0000	NC	sn018								
6645	949.1429	NC	sn018								
6646	949.2857	NC	sn018								
6647	949.4286	NC	sn018								
6648	949.5714	NC	sn018								
6649	949.7143	NC	sn018								
6650	949.8571	NC	sn018								
6651	950.0000	NC	sn018								
6652	950.1429	NC	sn018								
6653	950.2857	NC	sn018								
6654	950.4286	NC	sn018								
6655	950.5714	NC	sn018								
6656	950.7143	NC	sn018								
6657	950.8571	NC	sn018								
6658	951.0000	NC	sn018								
6659	951.1429	NC	sn018								
6660	951.2857	NC	sn018								
6661	951.4286	NC	sn018								
6662	951.5714	NC	sn018								
6663	951.7143	NC	sn018								
6664	951.8571	NC	sn018								
6665	952.0000	NC	sn018								
6666	952.1429	NC	sn018								
6667	952.2857	NC	sn018								
6668	952.4286	NC	sn018								
6669	952.5714	NC	sn018								
6670	952.7143	NC	sn018								
6671	952.8571	NC	sn018								
6672	953.0000	NC	sn018								
6673	953.1429	NC	sn018								
6674	953.2857	NC	sn018								
6675	953.4286	NC	sn018								
6676	953.5714	NC	sn018								
6677	953.7143	NC	sn018								
6678	953.8571	NC	sn018								
6679	954.0000	NC	sn018								
6680	954.1429	NC	sn018								
6681	954.2857	NC	sn018								
6682	954.4286	NC	sn018								
6683	954.5714	NC	sn018								
6684	954.7143	NC	sn018								
6685	954.8571	NC	sn018								
6686	955.0000	NC	sn018								
6687	955.1429	NC	sn018								
6688	955.2857	NC	sn018								
6689	955.4286	NC	sn018								
6690	955.5714	NC	sn018								
6691	955.7143	NC	sn018								
6692	955.8571	NC	sn018								
6693	956.0000	NC	sn018								
6694	956.1429	NC	sn018								
6695	956.2857	NC	sn018								
6696	956.4286	NC	sn018								
6697	956.5714	NC	sn018								
6698	956.7143	NC	sn018								
6699	956.8571	NC	sn018								
6700	957.0000	NC	sn018								
6701	957.1429	NC	sn018								
6702	957.2857	NC	sn018								
6703	957.4286	NC	sn018								
6704	957.5714	NC	sn018								
6705	957.7143	NC	sn018								
6706	957.8571	NC	sn018								
6707	958.0000	NC	sn018								
6708	958.1429	NC	sn018								
6709	958.2857	NC	sn018								
6710	958.4286	NC	sn018								
6711	958.5714	NC	sn018								
6712	958.7143	NC	sn018								
6713	958.8571	NC	sn018								
6714	959.0000	NC	sn018								
6715	959.1429	NC	sn018								
6716	959.2857	NC	sn018								
6717	959.4286	NC	sn018								
6718	959.5714	NC	sn018								
6719	959.7143	NC	sn018								
6720	959.8571	NC	sn018								
6721	960.0000	NC	sn018								
6722	960.1429	NC	sn018								
6723	960.2857	NC	sn018								
6724	960.4286	NC	sn018								
6725	960.5714	NC	sn018								
6726	960.7143	NC	sn018								
6727	960.8571	NC	sn018								
6728	961.0000	NC	sn018								
6729	961.1429	NC	sn018								
6730	961.2857	NC	sn018								
6731	961.4286	NC	sn018								
6732	961.5714	NC	sn018								
6733	961.7143	NC	sn018								
6734	961.8571	NC	sn018								
6735	962.0000	NC	sn018								
6736	962.1429	NC	sn018								
6737	962.2857	NC	sn018								
6738	962.4286	NC	sn018								
6739	962.5714	NC	sn018								
6740	962.7143	NC	sn018								
6741	962.8571	NC	sn018								
6742	963.0000	NC	sn018								
6743	963.1429	NC	sn018								
6744	963.2857	NC	sn018								
6745	963.4286	NC	sn018								
6746	963.5714	NC	sn018								
6747	963.7143	NC	sn018								
6748	963.8571	NC	sn018								
6749	964.0000	NC	sn018								
6750	964.1429	NC	sn018								
6751	964.2857	NC	sn018								
6752	964.4286	NC	sn018								
6753	964.5714	NC	sn018								
6754	964.7143	NC	sn018								
6755	964.8571	NC	sn018								
6756	965.0000	NC	sn018								
6757	965.1429	NC	sn018								
6758	965.2857	NC	sn018								
6759	965.4286	NC	sn018								
6760	965.5714	NC	sn018								
6761	965.7143	NC	sn018								
6762	965.8571	NC	sn018								
6763	966.0000	NC	sn018								
6764	966.1429	NC	sn018								
6765	966.2857	NC	sn018								
6766	966.4286	NC	sn018								
6767	966.5714	NC	sn018								
6768	966.7143	NC	sn018								
6769	966.8571	NC	sn018								
6770	967.0000	NC	sn018								
6771	967.1429	NC	sn018								
6772	967.2857	NC	sn018								
6773	967.4286	NC	sn018								
6774	967.5714	NC	sn018								
6775	967.7143	NC	sn018								
6776	967.8571	NC	sn018								
6777	968.0000	NC	sn018								
6778	968.1429	NC	sn018								
6779	968.2857	NC	sn018								
6780	968.4286	NC	sn018								
6781	968.5714	NC	sn018								
6782	968.7143	NC	sn018								
6783	968.8571	NC	sn018								
6784	969.0000	NC	sn018								
6785	969.1429	NC	sn018								
6786	969.2857	NC	sn018								
6787	969.4286	NC	sn018								
6788	969.5714	NC	sn018								
6789	969.7143	NC	sn018								
6790	969.8571	NC	sn018								
6791	970.0000	NC	sn018								
6792	970.1429	NC	sn018								
6793	970.2857	NC	sn018								
6794	970.4286	NC	sn018								
6795	970.5714	NC	sn018								
6796	970.7143	NC	sn018								
6797	970.8571	NC	sn018								
6798	971.0000	NC	sn018								
6799	971.1429	NC	sn018								
6800	971.2857	NC	sn018								
6801	971.4286	NC	sn018								
6802	971.5714	NC	sn018								
6803	971.7143	NC	sn018								
6804	971.8571	NC	sn018								
6805	972.0000	NC	sn018								
6806	972.1429	NC	sn018								
6807	972.2857	NC	sn018								
6808	972.4286	NC	sn018								
6809	972.5714	NC	sn018								
6810	972.7143	NC	sn018								
6811	972.8571	NC	sn018								
6812	973.0000	NC	sn018								
6813	973.1429	NC	sn018								
6814	973.2857	NC	sn018								
6815	973.4286	NC	sn018								
6816	973.5714	NC	sn018								
6817	973.7143	NC	sn018								
6818	973.8571	NC	sn018								
6819	974.0000	NC	sn018								
6820	974.1429	NC	sn018								
6821	974.2857	NC	sn018								
6822	974.4286	NC	sn018								
6823	974.5714	NC	sn018								
6824	974.7143	NC	sn018								
6825	974.8571	NC	sn018								
6826	975.0000	NC	sn018								
6827	975.1429	NC	sn018								
6828	975.2857	NC	sn018								
6829	975.4286	NC	sn018								
6830	975.5714	NC	sn018								
6831	975.7143	NC	sn018								
6832	975.8571	NC	sn018								
6833	976.0000	NC	sn018								
6834	976.1429	NC	sn018								
6835	976.2857	NC	sn018								
6836	976.4286	NC	sn018								
6837	976.5714	NC	sn018								
6838	976.7143	NC	sn018								
6839	976.8571	NC	sn018								
6840	977.0000	NC	sn018								
6841	977.1429	NC	sn018								
6842	977.2857	NC	sn018								
6843	977.4286	NC	sn018								
6844	977.5714	NC	sn018								
6845	977.7143	NC	sn018								
6846	977.8571	NC	sn018								
6847	978.0000	NC	sn018								
6848	978.1429	NC	sn018								
6849	978.2857	NC	sn018								
6850	978.4286	NC	sn018								
6851	978.5714	NC	sn018								
6852	978.7143	NC	sn018								
6853	978.8571	NC	sn018								
6854	979.0000	NC	sn018								
6855	979.1429	NC	sn018								
6856	979.2857	NC	sn018								
6857	979.4286	NC	sn018								
6858	979.5714	NC	sn018								
6859	979.7143	NC	sn018								
6860	979.8571	NC	sn018								
6861	980.0000	NC	sn018								
6862	980.1429	NC	sn018								
6863	980.2857	NC	sn018								
6864	980.4286	NC	sn018								
6865	980.5714	NC	sn018								
6866	980.7143	NC	sn018								
6867	980.8571	NC	sn018								
6868	981.0000	NC	sn018								
6869	981.1429	NC	sn018								
6870	981.2857	NC	sn018								
6871	981.4286	NC	sn018								
6872	981.5714	NC	sn018								
6873	981.7143	NC	sn018								
6874	981.8571	NC	sn018								
6875	982.0000	NC	sn018								
6876	982.1429	NC	sn018								
6877	982.2857	NC	sn018								
6878	982.4286	NC	sn018								
6879	982.5714	NC	sn018								
6880	982.7143	NC	sn018								
6881	982.8571	NC	sn018								
6882	983.0000	NC	sn018								
6883	983.1429	NC	sn018								
6884	983.2857	NC	sn018								
6885	983.4286	NC	sn018								
6886	983.5714	NC	sn018								
6887	983.7143	NC	sn018								
6888	983.8571	NC	sn018								
6889	984.0000	NC	sn018								
6890	984.1429	NC	sn018								
6891	984.2857	NC	sn018								
6892	984.4286	NC	sn018								
6893	984.5714	NC	sn018								
6894	984.7143	NC	sn018								
6895	984.8571	NC	sn018								
6896	985.0000	NC	sn018								
6897	985.1429	NC	sn018								
6898	985.2857	NC	sn018								
6899	985.4286	NC	sn018								
6900	985.5714	NC	sn018								
6901	985.7143	NC	sn018								
6902	985.8571	NC	sn018								
6903	986.0000	NC	sn018								
6904	986.1429	NC	sn018								
6905	986.2857	NC	sn018								
6906	986.4286	NC	sn018								
6907	986.5714	NC	sn018								
6908	986.7143	NC	sn018								
6909	986.8571	NC	sn018								
6910	987.0000	NC	sn018								
6911	987.1429	NC	sn018								
6912	987.2857	NC	sn018								
6913	987.4286	NC	sn018								
6914	987.5714	NC	sn018								
6915	987.7143	NC	sn018								
6916	987.8571	NC	sn018								
6917	988.0000	NC	sn018								
6918	988.1429	NC	sn018								
6919	988.2857	NC	sn018								
6920	988.4286	NC	sn018								
6921	988.5714	NC	sn018								
6922	988.7143	NC	sn018								
6923	988.8571	NC	sn018								
6924	989.0000	NC	sn018								
6925	989.1429	NC	sn018								
6926	989.2857	NC	sn018								
6927	989.4286	NC	sn018								
6928	989.5714	NC	sn018								
6929	989.7143	NC	sn018								
6930	989.8571	NC	sn018								
6931	990.0000	NC	sn018								
6932	990.1429	NC	sn018								
6933	990.2857	NC	sn018								
6934	990.4286	NC	sn018								
6935	990.5714	NC	sn018								
6936	990.7143	NC	sn018								
6937	990.8571	NC	sn018								
6938	991.0000	NC	sn018								
6939	991.1429	NC	sn018								
6940	991.2857	NC	sn018								
6941	991.4286	NC	sn018								
6942	991.5714	NC	sn018								
6943	991.7143	NC	sn018								
6944	991.8571	NC	sn018								
6945	992.0000	NC	sn018								
6946	992.1429	NC	sn018								
6947	992.2857	NC	sn018								
6948	992.4286	NC	sn018								
6949	992.5714	NC	sn018								
6950	992.7143	NC	sn018								
6951	992.8571	NC	sn018								
6952	993.0000	NC	sn018								
6953	993.1429	NC	sn018								
6954	993.2857	NC	sn018								
6955	993.4286	NC	sn018								
6956	993.5714	NC	sn018								
6957	993.7143	NC	sn018								
6958	993.8571	NC	sn018								
6959	994.0000	NC	sn018								
6960	994.1429	NC	sn018								
6961	994.2857	NC	sn018								
6962	994.4286	NC	sn018								
6963	994.5714	NC	sn018								
6964	994.7143	NC	sn018								
6965	994.8571	NC	sn018								
6966	995.0000	NC	sn018								
6967	995.1429	NC	sn018								
6968	995.2857	NC	sn018								
6969	995.4286	NC	sn018								
6970	995.5714	NC	sn018								
6971	995.7143	NC	sn018								
6972	995.8571	NC	sn018								
6973	996.0000	NC	sn018								
6974	996.1429	NC	sn018								
6975	996.2857	NC	sn018								
6976	996.4286	NC	sn018								
6977	996.5714	NC	sn018								
6978	996.7143	NC	sn018								
6979	996.8571	NC	sn018								
6980	997.0000	NC	sn018								
6981	997.1429	NC	sn018								
6982	997.2857	NC	sn018								
6983	997.4286	NC	sn018								
6984	997.5714	NC	sn018								
6985	997.7143	NC	sn018								
6986	997.8571	NC	sn018								
6987	998.0000	NC	sn018								
6988	998.1429	NC	sn018								
6989	998.2857	NC	sn018								
6990	998.4286	NC	sn018								
6991	998.5714	NC	sn018								
6992	998.7143	NC	sn018								
6993	998.8571	NC	sn018								
6994	999.0000	NC	sn018								
6995	999.1429	NC	sn018								
6996	999.2857	NC	sn018								
6997	999.4286	NC	sn018								
6998	999.5714	NC	sn018								
6999	999.7143	NC	sn018								
7000	999.8571	NC	sn018								
7001	1000.0000	NC	sn018								
7002	1000.1429	NC	sn018								
7003	1000.2857	NC	sn018								
7004	1000.4286	NC	sn018								
7005	1000.5714	NC	sn018								
7006	1000.7143	NC	sn018								
7007	1000.8571	NC	sn018								
7008	1001.0000	NC	sn018								
7009	1001.1429	NC	sn018								
7010	1001.2857	NC	sn018								
7011	1001.4286	NC	sn018								
7012	1001.5714	NC	sn018								
7013	1001.7143	NC	sn018								
7014	1001.8571	NC	sn018								
7015	1002.0000	NC	sn018								
7016	1002.1429	NC	sn018								
7017	1002.2857	NC	sn018								
7018	1002.4286	NC	sn018								
7019	1002.5714	NC	sn018								
7020	1002.7143	NC	sn018								
7021	1002.8571	NC	sn018								
7022	1003.0000	NC	sn018								
7023	1003.1429	NC	sn018								
7024	1003.2857	NC	sn018								
7025	1003.4286	NC	sn018								
7026	1003.5714	NC	sn018								
7027	1003.7143	NC	sn018								
7028	1003.8571	NC	sn018								
7029	1004.0000	NC	sn018								
7030	1004.1429	NC	sn018								
7031	1004.2857	NC	sn018								
7032	1004.4286	NC	sn018								
7033	1004.5714	NC	sn018								
7034	1004.7143	NC	sn018								
7035	1004.8571	NC	sn018								
7036	1005.0000	NC	sn018								
7037	1005.1429	NC	sn018								
7038	1005.2857	NC	sn018								
7039	1005.4286	NC	sn018								
7040	1005.5714	NC	sn018								
7041	1005.7143	NC	sn018								
7042	1005.8571	NC	sn018								
7043	1006.0000	NC	sn018								
7044	1006.1429	NC	sn018								
7045	1006.2857	NC	sn018								
7046	1006.4286	NC	sn018								
7047	1006.5714	NC	sn018								
7048	1006.7143	NC	sn018								
7049	1006.8571	NC	sn018								
7050	1007.0000	NC	sn018								
7051	1007.1429	NC	sn018								
7052	1007.2857	NC	sn018								
7053	1007.4286	NC	sn018								
7054	1007.5714	NC	sn018								
7055	1007.7143	NC	sn018								
7056	1007.8571	NC	sn018								
7057	1008.0000	NC	sn018								
7058	1008.1429	NC	sn018								
7059	1008.2857	NC	sn018								
7060	1008.4286	NC	sn018								
7061	1008.5714	NC	sn018								
7062	1008.7143	NC	sn018								
7063	1008.8571	NC	sn018								
7064	1009.0000	NC	sn018								
7065	1009.1429	NC	sn018								
7066	1009.2857	NC	sn018								
7067	1009.4286	NC	sn018								
7068	1009.5714	NC	sn018								
7069	1009.7143	NC	sn018								
7070	1009.8571	NC	sn018								
7071	1010.0000	NC	sn018								
7072	1010.1429	NC	sn018								
7073	1010.2857	NC	sn018								
7074	1010.4286	NC	sn018								
7075	1010.5714	NC	sn018								
7076	1010.7143	NC	sn018								
7077	1010.8571	NC	sn018								
7078	1011.0000	NC	sn018								
7079	1011.1429	NC	sn018								
7080	1011.2857	NC	sn018								
7081	1011.4286	NC	sn018								
7082	1011.5714	NC	sn018								
7083	1011.7143	NC	sn018								
7084	1011.8571	NC	sn018								
7085	1012.0000	NC	sn018								
7086	1012.1429	NC	sn018								
7087	1012.2857	NC	sn018								
7088	1012.4286	NC	sn018								
7089	1012.5714	NC	sn018								
7090	1012.7143	NC	sn018								
7091	1012.8571	NC	sn018								
7092	1013.0000	NC	sn018								
7093	1013.1429	NC	sn018								
7094	1013.2857	NC	sn018								
7095	1013.4286	NC	sn018								
7096	1013.5714	NC	sn018								
7097	1013.7143	NC	sn018								
7098	1013.8571	NC	sn018								
7099	1014.0000	NC	sn018								
7100	1014.1429	NC	sn018								
7101	1014.2857	NC	sn018								
7102	1014.4286	NC	sn018								
7103	1014.5714	NC	sn018								
7104	1014.7143	NC	sn018								
7105	1014.8571	NC	sn018								
7106	1015.0000	NC	sn018								
7107	1015.1429	NC	sn018								
7108	1015.2857	NC	sn018								
7109	1015.4286	NC	sn018								
7110	1015.5714	NC	sn018								
7111	1015.7143	NC	sn018								
7112	1015.8571	NC	sn018								
7113	1016.0000	NC	sn018								
7114	1016.1429	NC	sn018								
7115	1016.2857	NC	sn018								
7116	1016.4286	NC	sn018								
7117	1016.5714	NC	sn018								
7118	1016.7143	NC	sn018								
7119	1016.8571	NC	sn018								
7120	1017.0000	NC	sn018								
7121	1017.1429	NC	sn018								
7122	1017.2857	NC	sn018								
7123	1017.4286	NC	sn018								
7124	1017.5714	NC	sn018								
7125	1017.7143	NC	sn018								
7126	1017.8571	NC	sn018								
7127	1018.0000	NC	sn018								
7128	1018.1429	NC	sn018								
7129	1018.2857	NC	sn018								
7130	1018.4286	NC	sn018								
7131	1018.5714	NC	sn018								
7132	1018.7143	NC	sn018								
